,0
6192,-1021.5920390557435
6193,-914.5784285495602
6194,611.5867764514109
6195,777.2246404754893
6196,342.3202631608515
6197,-560.3914930272718
6198,-1742.1489142588157
6199,-2466.744854503633
6200,-3114.417190134056
6201,-2887.0196476245887
6202,-3922.493860353463
6203,-3952.935787643745
6204,-5200.173084028196
6205,-3206.277997701014
6206,-1364.7798765307884
6207,-1397.1808535153307
6208,-899.5200240688422
6209,147.75099151656343
6210,1730.6255415466746
6211,2654.056636894245
6212,2437.783228593974
6213,1368.0064028524232
6214,1479.372242036594
6215,880.9341558804676
6216,-453.34944664714203
6217,-300.4544019128941
6218,393.42922185647984
6219,1115.0919467908038
6220,662.9363194601083
6221,-458.78036191962326
6222,-1602.2925713154889
6223,-1919.8606674968491
6224,-1266.000817034004
6225,-1890.1535121164743
6226,-2232.7190072446424
6227,-3306.5786306616296
6228,-4374.71013206539
6229,-1362.5981230065665
6230,0.45149476351957674
6231,27.728720895884635
6232,822.1624834670404
6233,617.7589332014878
6234,125.23943772637313
6235,1237.6201972018189
6236,2079.8882815474462
6237,1771.4620177928748
6238,2060.4039437526258
6239,2247.257511767777
6240,658.0176568051093
6241,1334.3647285711586
6242,2263.150584026216
6243,2830.802035533882
6244,2331.8905918628743
6245,1544.9942821580362
6246,-1.6627126998439508
6247,-1474.202783647118
6248,-3763.814891446935
6249,-6381.768054327906
6250,-5564.401755109742
6251,-6035.705675929641
6252,-5233.849265989912
6253,-1388.320555332121
6254,-3050.343392364285
6255,-2202.645245895045
6256,-2520.8960024195185
6257,-3488.7174225738563
6258,-395.3847947877416
6259,1199.6515011311235
6260,3574.753880566324
6261,4400.077881673717
6262,5389.3615332888785
6263,5776.884627709292
6264,4932.0628241048125
6265,5763.416698822954
6266,6327.655288196373
6267,6677.668256637951
6268,6647.078631661965
6269,5050.586957571448
6270,2923.584336190872
6271,-1285.54707407651
6272,-5273.091790125848
6273,-7426.491959247649
6274,-6129.8600263047965
6275,-4556.896713217384
6276,-3239.8404231313853
6277,2213.429831208112
6278,288.38115162273107
6279,-379.3397074449167
6280,79.04019835399822
6281,-632.7674229611771
6282,1091.0358193262932
6283,2342.9752170946285
6284,2304.3229949765096
6285,2856.6824416579475
6286,3267.4189147467387
6287,2182.352302821214
6288,701.7656317266419
6289,1748.6294135922017
6290,1573.2891633663303
6291,1574.4316362511963
6292,1328.2282908545512
6293,-343.1394922012132
6294,-2293.420603814636
6295,-3278.5043737933634
6296,-2769.0393338545355
6297,-506.5455045488079
6298,-2391.9795817069075
6299,-2653.8275652550565
6300,-2421.884879146258
6301,-4254.2154453815865
6302,-1764.667146818119
6303,350.4171817516225
6304,-481.52105307302327
6305,-1115.8416148941487
6306,-943.0059838837692
6307,37.98083207544323
6308,531.5245940710483
6309,-368.102279032536
6310,-394.7919112241002
6311,-354.5123508218885
6312,-2196.014876083684
6313,-2688.3759832478954
6314,-1509.2431564684393
6315,-402.7997190898034
6316,-855.7272774607966
6317,-2117.1410195391873
6318,-3258.19691136636
6319,-4144.271101005506
6320,-4416.993314023206
6321,-5402.831724772339
6322,-5301.142200442472
6323,-5604.404683998861
6324,-5779.536257926869
6325,-3169.2174345728135
6326,-747.9977526330717
6327,-1355.8063043800116
6328,-2078.562885951737
6329,-1513.173409031507
6330,-144.0126691377518
6331,1399.503470954269
6332,1294.1369687965255
6333,559.9144415574947
6334,770.9066502919081
6335,-13.743777936486367
6336,-2097.6548791053538
6337,-1628.4698568014182
6338,-391.2799836683648
6339,38.0285898367913
6340,-509.3250674981107
6341,-1590.9577005190288
6342,-2640.1149387585374
6343,-3809.553342895593
6344,-4714.896403884157
6345,-4560.177715741881
6346,-4152.645302288961
6347,-4485.0719823222735
6348,-6010.203561109631
6349,-3959.7728657437324
6350,-1228.3477427635248
6351,-1253.1236017260828
6352,-1558.6381768520766
6353,-967.8223205093005
6354,-182.6550123520654
6355,1046.8628352879693
6356,962.0634389293506
6357,-26.17667205807595
6358,5.822902700286818
6359,-937.2065045082522
6360,-2622.6223831699617
6361,-2277.4095325982503
6362,-1499.5437748360803
6363,-798.7534414584294
6364,-1178.1011344727394
6365,-2473.7530350475713
6366,-3533.5940426099364
6367,-3727.9428413176297
6368,-1780.0041096052473
6369,-643.9884628603418
6370,-1332.9528644312127
6371,-663.8803750363713
6372,-1393.6319997857809
6373,1104.3517037429547
6374,3192.53425322814
6375,1577.0065427734444
6376,2272.69460855133
6377,531.5863054563272
6378,-857.2352206947894
6379,-298.4459861020821
6380,312.37777593981093
6381,-882.7920503050161
6382,-891.79383494026
6383,-960.4372835352723
6384,-2485.4053042993364
6385,-2366.088272882106
6386,-1495.7463882145717
6387,-939.9969087202161
6388,-1194.7895094910702
6389,-2350.2986922777663
6390,-3166.218263738595
6391,-3884.189590773871
6392,-3820.6944698662946
6393,-4150.679594167297
6394,-3995.121659747745
6395,-5907.80775986876
6396,-7676.018981685283
6397,-4201.778629173401
6398,-4191.845440585658
6399,-3302.5827472602214
6400,-3428.428621202087
6401,-3132.553104037064
6402,-1294.7992539373404
6403,-347.6965579259147
6404,-444.4102485641928
6405,40.7672446419773
6406,459.1541189880969
6407,789.4783628267005
6408,-126.63441863285789
6409,421.3173361000536
6410,1332.529376404109
6411,1768.2749293973047
6412,1687.9688319377037
6413,598.3164099018632
6414,-628.4397236205173
6415,-2895.2423968809007
6416,-5468.936021079262
6417,-9472.824319764564
6418,-8914.271689733903
6419,-8288.863142315211
6420,-8860.836871949396
6421,-4358.406089416683
6422,-7795.4454928871
6423,-8322.67825208829
6424,-7183.82056041912
6425,-6647.5039038926625
6426,-3031.596146699324
6427,40.498592635768205
6428,1115.930374472628
6429,3038.5837078872432
6430,4169.551775359576
6431,5242.992458143314
6432,4508.391725641868
6433,5268.737452024232
6434,5327.593870195934
6435,5466.234576564728
6436,5442.777933207424
6437,4082.5576771692445
6438,1390.5083386538256
6439,-2735.74520916889
6440,-6832.845321928109
6441,-10283.803636922647
6442,-12010.889496373355
6443,-10712.79762933602
6444,-10122.3677344343
6445,-5193.2165246265595
6446,-7948.738708709324
6447,-6985.385105814001
6448,-6704.686516540787
6449,-4556.843590210434
6450,-2308.9890522679275
6451,-1025.8413466847658
6452,1075.5133173185127
6453,1288.5266006686006
6454,2046.2266235368438
6455,229.21886629701385
6456,-1205.5922154097461
6457,-950.9590973433278
6458,-134.80907435682002
6459,230.29135999287791
6460,-723.5129371961675
6461,-2516.9885948293504
6462,-3671.845782059773
6463,-4390.3224275790635
6464,-4548.642108111794
6465,-2155.282740389044
6466,-2030.0355238001648
6467,-3998.9091197549415
6468,-5690.871992305366
6469,-5409.887549353178
6470,-1900.8774503530103
6471,-1367.5963786503125
6472,-1911.28898306271
6473,-1479.7712596775982
6474,-580.0179927291642
6475,40.927418171309455
6476,-133.3946523216946
6477,-1523.0499128229176
6478,-1586.6191285320042
6479,-1721.5446203728354
6480,-3404.859773704782
6481,-3680.589403106831
6482,-2580.6914298941115
6483,-2129.527327702365
6484,-2597.9697859767466
6485,-3742.0856010166026
6486,-4830.243883486299
6487,-5881.713996960159
6488,-6193.761442160687
6489,-5720.73261446985
6490,-5405.333418004026
6491,-5918.3350236894275
6492,-8079.002036605189
6493,-6554.284622866189
6494,-3529.450813232513
6495,-3061.0276195204456
6496,-3130.706922925424
6497,-1715.676304196261
6498,-422.3204658709964
6499,368.359412275415
6500,384.1044632126029
6501,-256.7829999571327
6502,-608.0718953180308
6503,-615.2733331173008
6504,-2423.8058000737046
6505,-2285.7936762900003
6506,-1308.1086745704763
6507,-672.1269783126827
6508,-1171.3183653818628
6509,-2394.5818509555174
6510,-3548.610331034643
6511,-4662.46726597577
6512,-4603.266995230739
6513,-4247.480485125887
6514,-3710.0841902735974
6515,-4245.435185976189
6516,-5213.509174281884
6517,-1804.565201661851
6518,613.5911507364754
6519,539.6090857840063
6520,858.0008854132907
6521,-319.6267074615703
6522,-1457.713909667606
6523,-1268.7562374534787
6524,-409.5380603303936
6525,-1219.6227305207785
6526,-1090.2716264579342
6527,-1336.2157938524456
6528,-2320.5584093992393
6529,-3056.192046270743
6530,-2196.4236102805985
6531,-1562.1106369475124
6532,-2324.525657328856
6533,-3698.861080636078
6534,-5595.333939159374
6535,-8210.159794623272
6536,-9633.722447380695
6537,-10369.598482423793
6538,-10775.865723620693
6539,-10507.672259699635
6540,-10167.713328270895
6541,-6074.155489738448
6542,-7797.708254312231
6543,-8867.06087139042
6544,-7020.407421404751
6545,-8670.28410165575
6546,-6817.867844026513
6547,-4344.762108305473
6548,-3322.21077576007
6549,-2967.2071684322937
6550,-2533.3867113627925
6551,-4097.021884702678
6552,-5700.793592322695
6553,-4710.16631183387
6554,-3974.2760386259433
6555,-3639.0879905499282
6556,-3716.4253996759026
6557,-5139.517839895255
6558,-6602.503732764191
6559,-7891.281668134037
6560,-7922.652561744722
6561,-6546.673142020692
6562,-6264.528542837993
6563,-5293.347142584549
6564,-4627.939273954225
6565,-3534.122645147563
6566,-993.7985869802324
6567,-267.1088537474625
6568,-1601.1263163496806
6569,-987.9591984892359
6570,-1620.3744838926186
6571,-1206.1192703760998
6572,-530.5814933085603
6573,-1322.5543703250073
6574,-1311.304481282731
6575,-668.3446250075622
6576,-1898.4441564884733
6577,-1246.8429835886905
6578,-915.955626711574
6579,50.76867545873756
6580,-71.87612559786658
6581,-1520.7658787978735
6582,-2881.2602762652236
6583,-4439.359277777177
6584,-4572.450338174603
6585,-4542.58922788673
6586,-1257.1176941605281
6587,116.70992197879332
6588,-205.71994982131764
6589,2813.0519252820777
6590,-1724.8950371434394
6591,-2454.106829146006
6592,-4174.32572134236
6593,-4403.98302721067
6594,-2103.712980794373
6595,-356.4618525711478
6596,1587.7787693164796
6597,2273.1245202066248
6598,3334.3017273800415
6599,4160.976119948144
6600,3280.113080513581
6601,3844.860977521441
6602,4539.851417465881
6603,5521.115974225654
6604,4573.041737258356
6605,3421.9698172176186
6606,1178.0201001108385
6607,-1792.055278349907
6608,-4160.259694500135
6609,-7683.124947069593
6610,-6782.210432230784
6611,-6513.204421321983
6612,-7410.625660406951
6613,-4044.247043220016
6614,-7715.091937895737
6615,-7471.663274119167
6616,-7197.22695780861
6617,-5910.818285097032
6618,-1215.9987105567823
6619,650.6157755325748
6620,1564.9219693588918
6621,1475.5440052190434
6622,2156.998920194058
6623,-513.4421251182466
6624,-1065.699521931343
6625,-1426.2783860964764
6626,-919.2547668790003
6627,-863.5184142197631
6628,-1700.2283924037683
6629,-2825.4885837701568
6630,-4415.286384723529
6631,-4390.716559780009
6632,-2265.3541493138873
6633,1280.0203318944878
6634,44.13422779700704
6635,-94.94259964678804
6636,-2122.072193838979
6637,-1570.3269417529882
6638,2718.374254403694
6639,1811.5559816644818
6640,2915.2883418227575
6641,2264.6839607357006
6642,-496.0699653578504
6643,1929.5809257403903
6644,2178.7506743955
6645,762.9144880775492
6646,-93.37994742629792
6647,-1062.5065782083875
6648,-3140.53273692248
6649,-3034.426528943235
6650,-2113.63991395271
6651,-1972.2714094351577
6652,-2524.661797363
6653,-3894.626396999172
6654,-5344.536167528107
6655,-4946.567000096058
6656,-4076.216323623842
6657,-1477.4978000496762
6658,-1166.923979525345
6659,-1380.8783799653431
6660,-2248.218850165428
6661,-1442.6829343656764
6662,3769.154359500655
6663,1822.0506267901378
6664,3699.8450031815046
6665,3030.4369573783433
6666,1628.1601742888733
6667,2233.2236044824604
6668,3853.4760903507577
6669,1279.659671426005
6670,1048.3617150608964
6671,-156.3069174458542
6672,-2248.4036050526347
6673,-2445.5873108149303
6674,-1350.6252840308825
6675,-1395.0597494611716
6676,-1614.4180387988847
6677,-2831.656174057347
6678,-3903.0237049251805
6679,-4336.785570371282
6680,-3177.916426052181
6681,-1452.854755400234
6682,-1107.614912205441
6683,-1178.1992899632871
6684,-2896.8860806564644
6685,230.88079528803564
6686,2968.2617975432127
6687,2448.0903970204245
6688,2967.1806492216147
6689,2151.845216187271
6690,2717.8094508418544
6691,2233.575605764063
6692,2203.5264525349257
6693,947.89996223119
6694,534.0881595573258
6695,-215.87376147876222
6696,-2376.710350132865
6697,-2644.0630853258076
6698,-1715.0106234535979
6699,-1633.4659819087776
6700,-2269.0245549515275
6701,-3360.59919635748
6702,-4509.791680914363
6703,-4534.144420622355
6704,-2866.7455503612564
6705,-1319.1255469295554
6706,-251.79735669072625
6707,-354.5933942598151
6708,-1100.139655159063
6709,1050.3520378330402
6710,3930.147608083111
6711,2454.615048052439
6712,3367.5132900190047
6713,3332.180433948622
6714,3547.184149166579
6715,4142.316221176504
6716,3389.4047870310114
6717,2011.0322421682226
6718,1129.3922151211038
6719,-165.1693517199434
6720,-2161.1804611700154
6721,-2487.092957636307
6722,-1822.2919218567158
6723,-1697.0856968711028
6724,-2102.522392694425
6725,-3285.9225509162334
6726,-3999.060785924714
6727,-4145.239455022058
6728,-2423.0353260127495
6729,-129.54899486595252
6730,865.1393956860456
6731,1182.5433812982892
6732,806.1746718181657
6733,5101.066756195431
6734,5572.975196210707
6735,5969.948724364354
6736,5552.574097368378
6737,3939.6138018263355
6738,2892.473264700315
6739,3368.975117658052
6740,3179.2124611599243
6741,3054.3371999975125
6742,2120.4739518270276
6743,2718.4822832641225
6744,118.52576166612062
6745,1104.6394192471562
6746,1175.2497312110572
6747,1550.0872531761643
6748,1294.7227803539436
6749,183.97863741640322
6750,-1191.0503094338237
6751,-2779.4734749978047
6752,-3954.9200841892243
6753,-6460.439972296757
6754,-4347.180275724452
6755,-1730.4908829547699
6756,-247.43735696772455
6757,4406.953998584075
6758,1925.3411839935325
6759,751.6408294528555
6760,342.02273480774784
6761,-578.9206224769132
6762,2348.1188822400895
6763,3757.611307051692
6764,5589.628719417382
6765,5314.839901559904
6766,5961.611949033242
6767,5962.789937967381
6768,4747.473844678564
6769,5077.515215380376
6770,5470.04327310871
6771,5843.283791567533
6772,5377.53906574881
6773,3464.5816103672114
6774,1098.1780082575615
6775,-2580.290405218412
6776,-6031.600516424832
6777,-7317.156777124666
6778,-6991.0301399256405
6779,-5980.627782942597
6780,-6814.679888658686
6781,-2761.077851256153
6782,-5271.122666811152
6783,-5309.975181731041
6784,-4420.246058511502
6785,-2826.1782451857252
6786,223.41594846481712
6787,2684.831364104277
6788,2191.2493467556515
6789,1744.171658005439
6790,3100.8229875925504
6791,-74.98366015360443
6792,-1829.6962975250408
6793,-686.3297145253273
6794,-1281.4749495603282
6795,-1133.812455960393
6796,-1546.731866027274
6797,-3806.8553290626096
6798,-5165.811765120739
6799,-5690.1794099055005
6800,-1872.2128352526024
6801,4410.980256776978
6802,2689.0331914075723
6803,2904.0663156569244
6804,3363.505201021442
6805,817.782106683334
6806,7945.200942625343
6807,5622.114998585957
6808,3536.127640798367
6809,1406.4511453973291
6810,273.16396964950894
6811,658.1968019103738
6812,1085.2139936318745
6813,-1095.1602356925564
6814,-1928.9676733580864
6815,-2218.627919544796
6816,-4142.185673118188
6817,-5160.42342148758
6818,-3986.7101556317807
6819,-3323.3825395769354
6820,-4006.4182463808093
6821,-5394.137429411497
6822,-6083.974136969588
6823,-6132.07545786853
6824,-4855.755298988169
6825,-3153.811384086601
6826,-2029.568423896605
6827,-2265.395962950256
6828,-2930.774742533292
6829,-336.15838267626805
6830,1617.0527819012377
6831,2468.673557710139
6832,2466.3648796265716
6833,2760.377602916995
6834,3263.7860074815317
6835,4077.4111773249197
6836,3115.1934153887805
6837,1032.8247162845241
6838,1015.8906835371072
6839,116.11090281019096
6840,-2558.4061271494616
6841,-2897.5511278600334
6842,-1576.8365089986528
6843,-1618.0282186349118
6844,-2251.20019491286
6845,-3460.567478554616
6846,-4463.408036694051
6847,-4715.939654013508
6848,-2227.987035789452
6849,989.678230432919
6850,2008.7678378049004
6851,1718.3001908445449
6852,1179.2734935595481
6853,3771.4653093151046
6854,5941.672333285066
6855,6178.481464646715
6856,6215.39399584061
6857,7130.726304961163
6858,6342.895683046614
6859,5192.162464930441
6860,5957.538640897208
6861,4220.158881157853
6862,2376.0646353960165
6863,466.6781273770416
6864,-1810.2892389682622
6865,-2927.0380487783154
6866,-2179.54134831741
6867,-2166.528011325422
6868,-2796.640048930051
6869,-4069.0925139289734
6870,-4844.487035361454
6871,-4375.438607638216
6872,-1128.7218305309896
6873,3303.237276502329
6874,5664.0793472164005
6875,6525.519908833762
6876,6034.036907715348
6877,8111.788951797587
6878,9403.422167047604
6879,8231.862126211261
6880,6886.259452470977
6881,4721.821229983166
6882,3035.430135461243
6883,3323.865918666492
6884,3489.5846543470316
6885,1569.3634048933986
6886,898.933498571784
6887,-388.3776025301713
6888,-2936.4806657180206
6889,-3109.334095846837
